Stkcd,Accper,AudOp,EmotionTone1,EmotionTone2,ROA,PS(TTM),ROE(C),CR,QR,WC/TA,WC/S,EBIT/TA,EBITDA/TA,CF/TA,CF/S,CF/TL,EBIT/S,EBITDA/S,RE/TA,S/TA,QA/S,CL/TA,LTL/TA,TL/TA,I/WC,LTL/CA,lnTA,lnS,FA/TA,E/TA,CL/TL,GDPGrowthRate,PerCptGDPGrowthRate,GDP,PerCapitaGDP,Population,PopGrowthRate,UrbanPopRatio,CPI,LongTermRating,RatingChange
600190,2019,0.0,0.0549,0.3721,0.0126310406627627,0.871228,0.026926,0.2245584698330138,0.1815264325796258,-0.2937916631335763,-0.7249260902039689,0.0442400856317814,0.069174511611764,0.0393134831498616,0.0970053722020396,0.0673245156073864,0.1091616826878939,0.1706869681379808,0.0958828522184596,0.4052711953723635,0.1697010566487002,0.3788701684191589,0.2050699133650818,0.5839400817842408,-0.0015370020011497,2.410361026874235,23.57702369722377,22.6738248794573,0.5244496605894073,0.3712697476896539,0.6488168567937885,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AA,0.0
600190,2020,0.0,0.0369,0.2615,0.0132779067474995,1.389354,0.028533,0.7457639023591367,0.7017740357723387,-0.080670384193527,-0.3377019568036267,0.0443621781546211,0.0685288322486853,0.0421201827623893,0.1763232973536105,0.0704490844514992,0.1857087271946913,0.2868750530842947,0.0990587553615461,0.2388804167943771,0.9321668610925284,0.3173049969775848,0.2805761975095778,0.5978811944871626,-0.0063253362607179,1.1856938180283003,23.62907428429861,22.197282083891405,0.4992001954146812,0.3603312081301981,0.5307158009038162,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AA,0.0
600190,2021,0.0,0.0476,0.3514,0.0085011184879749,1.945921,0.018191,0.6428753124971113,0.5593079867852165,-0.1208988480270081,-0.7611471792043841,0.0376020318655766,0.0597651565291148,0.0829640313556106,0.5223196041341955,0.1385882913816596,0.2367324499274246,0.376265622453921,0.102744391024148,0.1588376746707278,1.1920645963312375,0.3385339973900017,0.2601026589140668,0.5986366563040686,-0.0061104907597183,1.195131667266861,23.639014319458955,21.7991418071888,0.4746080180722322,0.3609537715357129,0.5655082992746913,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AA,0.0
600195,2017,0.0,0.024,0.1984,0.0760539667205132,2.079907,0.108254,3.1516903352969035,2.3941320258838226,0.3775994752470006,0.581216735032892,0.0829888602938053,0.1122469702836423,0.0322999161945168,0.0497173673775178,0.0873787212381431,0.1277398873303903,0.1727751807465227,0.3525407601662462,0.6496706864877724,0.646705325806034,0.1754896924770065,0.1941645635802111,0.3696542560572177,0.2759709476884093,0.3510547212110647,22.55892337536222,22.12763369471364,0.2340566708795911,0.6255518627461798,0.4747400837442082,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AA+,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AA+,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AA+,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AAA,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AAA,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AAA,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AAA,0.0
600196,2014,0.0,0.0326,0.3277,0.0677588868025467,4.055954,0.128909,0.9084339426263268,0.7257565886372351,-0.024713832909286,-0.0726200594236994,0.0876391110033434,0.1036104420901463,0.0339654962280319,0.0998054961158337,0.0850971209765841,0.2575220716375249,0.3044528337275849,0.2014761785377151,0.3403168918534482,0.5755897775405455,0.2699016821094641,0.1292363361717667,0.3991380182812307,-1.837366139343407,0.5270911123587314,24.28817595748448,23.21029789690083,0.1308558421176101,0.5406059543082736,0.6762114099571758,7.3,6.7577,18335662.7989,12758.6487,1364270,0.5063,54.41,113.2941,AAA,0.0
600196,2015,0.0,0.0266,0.2737,0.0863095087299749,4.311139,0.144354,0.7610590761292612,0.5955481001809899,-0.0684215818340765,-0.2073039424970692,0.1000495867976493,0.1172559253094212,0.0424333676890339,0.1285647624560389,0.1048968814432021,0.3031305800361631,0.3552624032681859,0.2338215716642399,0.330054416765585,0.5166945331681536,0.2863535501816798,0.1181710372533625,0.4045245874350424,-0.6307898518181889,0.5422381954761167,24.36614652844033,23.25764878961397,0.1246225153447848,0.5410658349313145,0.7078767498345494,6.9,6.3862,17796747.0392,12978.7686,1371220,0.5081,55.5,114.9221,AAA,1.0
600196,2015,0.0,0.0266,0.2737,0.0863095087299749,4.311139,0.144354,0.7610590761292612,0.5955481001809899,-0.0684215818340765,-0.2073039424970692,0.1000495867976493,0.1172559253094212,0.0424333676890339,0.1285647624560389,0.1048968814432021,0.3031305800361631,0.3552624032681859,0.2338215716642399,0.330054416765585,0.5166945331681536,0.2863535501816798,0.1181710372533625,0.4045245874350424,-0.6307898518181889,0.5422381954761167,24.36614652844033,23.25764878961397,0.1246225153447848,0.5410658349313145,0.7078767498345494,6.9,6.3862,17796747.0392,12978.7686,1371220,0.5081,55.5,114.9221,AAA,1.0
600196,2016,0.0,0.0308,0.2944,0.077669361965544,3.819297,0.140302,1.0648711259355284,0.8727600288720754,0.0149825544966527,0.0448261198134156,0.0907628506333121,0.1076527729007579,0.0482098684196344,0.1442385100918764,0.1287839945585905,0.2715522521880332,0.3220850020851851,0.2539615703608437,0.3342371492115795,0.6030794911970734,0.230958755233307,0.1433879839315605,0.3743467391648677,2.547815564386115,0.5830170787046658,24.5021639332033,23.406259422827112,0.1174380735312787,0.5769157527331519,0.6169647844363606,6.7,6.2157,18712096.1367,13572.62,1378665,0.5415,56.736,117.2206,AAA,0.0
600196,2016,0.0,0.0308,0.2944,0.077669361965544,3.819297,0.140302,1.0648711259355284,0.8727600288720754,0.0149825544966527,0.0448261198134156,0.0907628506333121,0.1076527729007579,0.0482098684196344,0.1442385100918764,0.1287839945585905,0.2715522521880332,0.3220850020851851,0.2539615703608437,0.3342371492115795,0.6030794911970734,0.230958755233307,0.1433879839315605,0.3743467391648677,2.547815564386115,0.5830170787046658,24.5021639332033,23.406259422827112,0.1174380735312787,0.5769157527331519,0.6169647844363606,6.7,6.2157,18712096.1367,13572.62,1378665,0.5415,56.736,117.2206,AAA,0.0
600196,2016,0.0,0.0308,0.2944,0.077669361965544,3.819297,0.140302,1.0648711259355284,0.8727600288720754,0.0149825544966527,0.0448261198134156,0.0907628506333121,0.1076527729007579,0.0482098684196344,0.1442385100918764,0.1287839945585905,0.2715522521880332,0.3220850020851851,0.2539615703608437,0.3342371492115795,0.6030794911970734,0.230958755233307,0.1433879839315605,0.3743467391648677,2.547815564386115,0.5830170787046658,24.5021639332033,23.406259422827112,0.1174380735312787,0.5769157527331519,0.6169647844363606,6.7,6.2157,18712096.1367,13572.62,1378665,0.5415,56.736,117.2206,AAA,0.0
600196,2017,0.0,0.029,0.2856,0.0657548394231122,5.990935,0.130393,0.9069915213216164,0.7248330365238177,-0.0249146289367049,-0.0833075281111726,0.0744945310350535,0.0897582789432526,0.0416360137708309,0.1392191469703424,0.0955932797673431,0.2490888085910264,0.3001264985833031,0.2156902062476205,0.2990681574833998,0.6492316552657325,0.2678748141108497,0.167678959880016,0.4355537739908657,-1.781440479915517,0.6901499509470245,24.849932512590254,23.642848732471315,0.1057914762544122,0.4799252829406483,0.6150212215047125,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
600196,2017,0.0,0.029,0.2856,0.0657548394231122,5.990935,0.130393,0.9069915213216164,0.7248330365238177,-0.0249146289367049,-0.0833075281111726,0.0744945310350535,0.0897582789432526,0.0416360137708309,0.1392191469703424,0.0955932797673431,0.2490888085910264,0.3001264985833031,0.2156902062476205,0.2990681574833998,0.6492316552657325,0.2678748141108497,0.167678959880016,0.4355537739908657,-1.781440479915517,0.6901499509470245,24.849932512590254,23.642848732471315,0.1057914762544122,0.4799252829406483,0.6150212215047125,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
600196,2017,0.0,0.029,0.2856,0.0657548394231122,5.990935,0.130393,0.9069915213216164,0.7248330365238177,-0.0249146289367049,-0.0833075281111726,0.0744945310350535,0.0897582789432526,0.0416360137708309,0.1392191469703424,0.0955932797673431,0.2490888085910264,0.3001264985833031,0.2156902062476205,0.2990681574833998,0.6492316552657325,0.2678748141108497,0.167678959880016,0.4355537739908657,-1.781440479915517,0.6901499509470245,24.849932512590254,23.642848732471315,0.1057914762544122,0.4799252829406483,0.6150212215047125,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
600196,2017,0.0,0.029,0.2856,0.0657548394231122,5.990935,0.130393,0.9069915213216164,0.7248330365238177,-0.0249146289367049,-0.0833075281111726,0.0744945310350535,0.0897582789432526,0.0416360137708309,0.1392191469703424,0.0955932797673431,0.2490888085910264,0.3001264985833031,0.2156902062476205,0.2990681574833998,0.6492316552657325,0.2678748141108497,0.167678959880016,0.4355537739908657,-1.781440479915517,0.6901499509470245,24.849932512590254,23.642848732471315,0.1057914762544122,0.4799252829406483,0.6150212215047125,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
600196,2018,0.0,0.0309,0.2895,0.0501129061351807,2.393522,0.095363,1.0043787160037647,0.794621136472421,0.0011123925074807,0.0031495282209908,0.0610021544163107,0.0800934378511194,0.0418150005241929,0.1183912363001705,0.0951332144594149,0.1727160202746485,0.2267693652482127,0.2146878214263331,0.3531933767308136,0.5715560662449772,0.2540453654734244,0.1854961843606949,0.4395415498341193,41.88784972261373,0.7269862606904414,24.979606811834103,23.938867249228185,0.1003985091972582,0.4761455018729283,0.5779780445541493,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
600196,2018,0.0,0.0309,0.2895,0.0501129061351807,2.393522,0.095363,1.0043787160037647,0.794621136472421,0.0011123925074807,0.0031495282209908,0.0610021544163107,0.0800934378511194,0.0418150005241929,0.1183912363001705,0.0951332144594149,0.1727160202746485,0.2267693652482127,0.2146878214263331,0.3531933767308136,0.5715560662449772,0.2540453654734244,0.1854961843606949,0.4395415498341193,41.88784972261373,0.7269862606904414,24.979606811834103,23.938867249228185,0.1003985091972582,0.4761455018729283,0.5779780445541493,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
600196,2018,0.0,0.0309,0.2895,0.0501129061351807,2.393522,0.095363,1.0043787160037647,0.794621136472421,0.0011123925074807,0.0031495282209908,0.0610021544163107,0.0800934378511194,0.0418150005241929,0.1183912363001705,0.0951332144594149,0.1727160202746485,0.2267693652482127,0.2146878214263331,0.3531933767308136,0.5715560662449772,0.2540453654734244,0.1854961843606949,0.4395415498341193,41.88784972261373,0.7269862606904414,24.979606811834103,23.938867249228185,0.1003985091972582,0.4761455018729283,0.5779780445541493,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
600196,2019,0.0,0.0297,0.2657,0.0590327902375578,2.384913,0.102848,1.1703362407536688,0.920464125489732,0.0390122948617582,0.1038861734211893,0.0708252297511399,0.0889637697745247,0.0423335203831984,0.1127302932483832,0.1064842003139033,0.1886011096397953,0.2369023828961825,0.2318653569812243,0.3755292314366935,0.5613808039059364,0.2290310898558328,0.168525733207157,0.3975568230629899,1.3269578217040736,0.6287255825571476,25.055572224388747,24.07615326028315,0.0973515523882798,0.5150341016768742,0.5760964887767618,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
600196,2020,0.0,0.0244,0.2262,0.0564149884863116,4.565644,0.0925,1.0085416162588738,0.7408558126194097,0.0025386572016945,0.0070099390420373,0.0645522168379598,0.083198422336757,0.0308268294673069,0.0851214552641672,0.0767389686042845,0.1782466355679764,0.2297339981881128,0.2417798195830095,0.3621511095133241,0.6080060175971685,0.2972104019607761,0.1044998376734037,0.4017102396341798,24.30123489034779,0.3486244059126887,25.150337652341765,24.13464392768072,0.0972160519880349,0.5494858934836011,0.7398626488372136,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
600196,2020,0.0,0.0244,0.2262,0.0564149884863116,4.565644,0.0925,1.0085416162588738,0.7408558126194097,0.0025386572016945,0.0070099390420373,0.0645522168379598,0.083198422336757,0.0308268294673069,0.0851214552641672,0.0767389686042845,0.1782466355679764,0.2297339981881128,0.2417798195830095,0.3621511095133241,0.6080060175971685,0.2972104019607761,0.1044998376734037,0.4017102396341798,24.30123489034779,0.3486244059126887,25.150337652341765,24.13464392768072,0.0972160519880349,0.5494858934836011,0.7398626488372136,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
600196,2020,0.0,0.0244,0.2262,0.0564149884863116,4.565644,0.0925,1.0085416162588738,0.7408558126194097,0.0025386572016945,0.0070099390420373,0.0645522168379598,0.083198422336757,0.0308268294673069,0.0851214552641672,0.0767389686042845,0.1782466355679764,0.2297339981881128,0.2417798195830095,0.3621511095133241,0.6080060175971685,0.2972104019607761,0.1044998376734037,0.4017102396341798,24.30123489034779,0.3486244059126887,25.150337652341765,24.13464392768072,0.0972160519880349,0.5494858934836011,0.7398626488372136,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
600196,2020,0.0,0.0244,0.2262,0.0564149884863116,4.565644,0.0925,1.0085416162588738,0.7408558126194097,0.0025386572016945,0.0070099390420373,0.0645522168379598,0.083198422336757,0.0308268294673069,0.0851214552641672,0.0767389686042845,0.1782466355679764,0.2297339981881128,0.2417798195830095,0.3621511095133241,0.6080060175971685,0.2972104019607761,0.1044998376734037,0.4017102396341798,24.30123489034779,0.3486244059126887,25.150337652341765,24.13464392768072,0.0972160519880349,0.5494858934836011,0.7398626488372136,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
600196,2021,0.0,0.0354,0.2947,0.067675843866663,3.21569,0.105711,1.038031050248998,0.7920242895670467,0.0119481477875874,0.0285780163339292,0.0698642477324894,0.0890687367978695,0.0423259358268481,0.1012367194407413,0.1005968984358237,0.167103859807538,0.2130378582776067,0.2558140331173209,0.4180887731316058,0.5951579810686966,0.3141682312047715,0.1065796893074117,0.4207479205121833,4.909279958853211,0.3268148923912496,25.259019393367204,24.386957900274187,0.0955998981516253,0.5185293035558922,0.7466899202314046,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
600196,2021,0.0,0.0354,0.2947,0.067675843866663,3.21569,0.105711,1.038031050248998,0.7920242895670467,0.0119481477875874,0.0285780163339292,0.0698642477324894,0.0890687367978695,0.0423259358268481,0.1012367194407413,0.1005968984358237,0.167103859807538,0.2130378582776067,0.2558140331173209,0.4180887731316058,0.5951579810686966,0.3141682312047715,0.1065796893074117,0.4207479205121833,4.909279958853211,0.3268148923912496,25.259019393367204,24.386957900274187,0.0955998981516253,0.5185293035558922,0.7466899202314046,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
600196,2021,0.0,0.0354,0.2947,0.067675843866663,3.21569,0.105711,1.038031050248998,0.7920242895670467,0.0119481477875874,0.0285780163339292,0.0698642477324894,0.0890687367978695,0.0423259358268481,0.1012367194407413,0.1005968984358237,0.167103859807538,0.2130378582776067,0.2558140331173209,0.4180887731316058,0.5951579810686966,0.3141682312047715,0.1065796893074117,0.4207479205121833,4.909279958853211,0.3268148923912496,25.259019393367204,24.386957900274187,0.0955998981516253,0.5185293035558922,0.7466899202314046,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
